experiment,participant_id,item_index,nll
guenther2023ViSpa,110,54,2.0625
guenther2023ViSpa,110,55,1.3125
guenther2023ViSpa,110,56,1.1875
guenther2023ViSpa,110,57,1.0546875
guenther2023ViSpa,110,58,1.8359375
guenther2023ViSpa,110,59,3.296875
guenther2023ViSpa,110,60,3.234375
guenther2023ViSpa,110,61,1.2734375
guenther2023ViSpa,110,62,1.640625
guenther2023ViSpa,110,63,1.625
guenther2023ViSpa,110,64,0.52734375
guenther2023ViSpa,110,65,1.9140625
guenther2023ViSpa,110,66,2.28125
guenther2023ViSpa,110,67,1.71875
guenther2023ViSpa,110,68,1.1484375
guenther2023ViSpa,110,69,1.09375
guenther2023ViSpa,110,70,0.69140625
guenther2023ViSpa,110,71,1.703125
guenther2023ViSpa,110,72,2.203125
guenther2023ViSpa,110,73,2.03125
guenther2023ViSpa,110,74,1.6796875
guenther2023ViSpa,110,75,0.494140625
guenther2023ViSpa,110,76,1.546875
guenther2023ViSpa,110,77,0.8515625
guenther2023ViSpa,110,78,2.03125
guenther2023ViSpa,110,79,2.984375
guenther2023ViSpa,110,80,2.234375
guenther2023ViSpa,110,81,0.5234375
guenther2023ViSpa,110,82,1.484375
guenther2023ViSpa,110,83,0.58203125
guenther2023ViSpa,110,84,1.109375
guenther2023ViSpa,110,85,1.421875
guenther2023ViSpa,110,86,2.390625
guenther2023ViSpa,110,87,1.203125
guenther2023ViSpa,110,88,1.1953125
guenther2023ViSpa,110,89,0.58203125
guenther2023ViSpa,110,90,0.75390625
guenther2023ViSpa,110,91,2.921875
guenther2023ViSpa,110,92,1.8984375
guenther2023ViSpa,110,93,0.435546875
guenther2023ViSpa,110,94,0.74609375
guenther2023ViSpa,110,95,1.4140625
guenther2023ViSpa,110,96,2.234375
guenther2023ViSpa,110,97,0.4453125
guenther2023ViSpa,110,98,0.400390625
guenther2023ViSpa,110,99,2.375
guenther2023ViSpa,110,100,1.9375
guenther2023ViSpa,110,101,0.73046875
guenther2023ViSpa,110,102,1.1484375
guenther2023ViSpa,110,103,0.78125
guenther2023ViSpa,110,104,1.4453125
guenther2023ViSpa,110,105,2.03125
guenther2023ViSpa,110,106,2.0
guenther2023ViSpa,110,107,1.4765625
guenther2023ViSpa,110,108,1.2421875
guenther2023ViSpa,110,109,0.75390625
guenther2023ViSpa,111,0,0.999755859375
guenther2023ViSpa,111,1,1.08203125
guenther2023ViSpa,111,2,2.96875
guenther2023ViSpa,111,3,1.671875
guenther2023ViSpa,111,4,1.109375
guenther2023ViSpa,111,5,1.0703125
guenther2023ViSpa,111,6,0.392547607421875
guenther2023ViSpa,111,7,2.257781982421875
guenther2023ViSpa,111,8,3.921875
guenther2023ViSpa,111,9,2.0
guenther2023ViSpa,111,10,0.796844482421875
guenther2023ViSpa,111,11,1.328125
guenther2023ViSpa,111,12,1.5
guenther2023ViSpa,111,13,0.72265625
guenther2023ViSpa,111,14,1.671875
guenther2023ViSpa,111,15,3.25
guenther2023ViSpa,111,16,1.2967529296875
guenther2023ViSpa,111,17,1.203125
guenther2023ViSpa,111,18,0.953125
guenther2023ViSpa,111,19,1.3828125
guenther2023ViSpa,111,20,0.984375
guenther2023ViSpa,111,21,1.65625
guenther2023ViSpa,111,22,0.470703125
guenther2023ViSpa,111,23,1.8671875
guenther2023ViSpa,111,24,1.078125
guenther2023ViSpa,111,25,1.03125
guenther2023ViSpa,111,26,1.96875
guenther2023ViSpa,111,27,0.5078125
guenther2023ViSpa,111,28,1.28125
guenther2023ViSpa,111,29,1.1875
guenther2023ViSpa,111,30,1.1640625
guenther2023ViSpa,111,31,1.4765625
guenther2023ViSpa,111,32,1.4375
guenther2023ViSpa,111,33,0.921875
guenther2023ViSpa,111,34,3.0
guenther2023ViSpa,111,35,0.45703125
guenther2023ViSpa,111,36,1.9453125
guenther2023ViSpa,111,37,1.2265625
guenther2023ViSpa,111,38,1.2578125
guenther2023ViSpa,111,39,1.328125
guenther2023ViSpa,111,40,3.6875
guenther2023ViSpa,111,41,2.140625
guenther2023ViSpa,111,42,2.0
guenther2023ViSpa,111,43,0.5
guenther2023ViSpa,111,44,2.671875
guenther2023ViSpa,111,45,1.234375
guenther2023ViSpa,111,46,1.453125
guenther2023ViSpa,111,47,1.625
guenther2023ViSpa,111,48,1.078125
guenther2023ViSpa,111,49,1.7109375
guenther2023ViSpa,111,50,2.0625
guenther2023ViSpa,111,51,1.5078125
guenther2023ViSpa,111,52,1.6875
guenther2023ViSpa,111,53,0.640625
guenther2023ViSpa,111,54,1.0
guenther2023ViSpa,111,55,1.4296875
guenther2023ViSpa,111,56,2.4375
guenther2023ViSpa,111,57,0.4765625
guenther2023ViSpa,111,58,1.875
guenther2023ViSpa,111,59,2.28125
guenther2023ViSpa,111,60,1.34375
guenther2023ViSpa,111,61,1.34375
guenther2023ViSpa,111,62,1.125
guenther2023ViSpa,111,63,0.55078125
guenther2023ViSpa,111,64,1.8515625
guenther2023ViSpa,111,65,2.0
guenther2023ViSpa,111,66,2.0
guenther2023ViSpa,111,67,2.078125
guenther2023ViSpa,111,68,0.84375
guenther2023ViSpa,111,69,1.28125
guenther2023ViSpa,111,70,1.40625
guenther2023ViSpa,111,71,0.73046875
guenther2023ViSpa,111,72,2.03125
guenther2023ViSpa,111,73,0.36328125
guenther2023ViSpa,111,74,1.8046875
guenther2023ViSpa,111,75,0.796875
guenther2023ViSpa,111,76,0.6171875
guenther2023ViSpa,111,77,1.546875
guenther2023ViSpa,111,78,0.78125
guenther2023ViSpa,111,79,1.375
guenther2023ViSpa,111,80,1.234375
guenther2023ViSpa,111,81,2.03125
guenther2023ViSpa,111,82,0.640625
guenther2023ViSpa,111,83,1.796875
guenther2023ViSpa,111,84,1.515625
guenther2023ViSpa,111,85,0.4765625
guenther2023ViSpa,111,86,1.3203125
guenther2023ViSpa,111,87,1.859375
guenther2023ViSpa,111,88,2.390625
guenther2023ViSpa,111,89,1.140625
guenther2023ViSpa,111,90,1.7265625
guenther2023ViSpa,111,91,1.640625
guenther2023ViSpa,111,92,0.8046875
guenther2023ViSpa,111,93,0.796875
guenther2023ViSpa,111,94,1.625
guenther2023ViSpa,111,95,1.5
guenther2023ViSpa,111,96,0.8984375
guenther2023ViSpa,111,97,1.4453125
guenther2023ViSpa,111,98,1.484375
guenther2023ViSpa,111,99,1.1015625
guenther2023ViSpa,111,100,1.3515625
guenther2023ViSpa,111,101,1.34375
guenther2023ViSpa,111,102,2.5625
guenther2023ViSpa,111,103,0.44140625
guenther2023ViSpa,111,104,1.7578125
guenther2023ViSpa,111,105,0.9375
guenther2023ViSpa,111,106,0.84375
guenther2023ViSpa,111,107,0.859375
guenther2023ViSpa,111,108,0.68359375
guenther2023ViSpa,111,109,1.1015625
guenther2023ViSpa,112,0,1.577117919921875
guenther2023ViSpa,112,1,1.21875
guenther2023ViSpa,112,2,1.203125
guenther2023ViSpa,112,3,0.4580078125
guenther2023ViSpa,112,4,1.218719482421875
guenther2023ViSpa,112,5,1.8828125
guenther2023ViSpa,112,6,0.69921875
guenther2023ViSpa,112,7,0.609375
guenther2023ViSpa,112,8,1.421875
guenther2023ViSpa,112,9,1.734375
guenther2023ViSpa,112,10,1.6328125
guenther2023ViSpa,112,11,0.39453125
guenther2023ViSpa,112,12,1.5
guenther2023ViSpa,112,13,1.132781982421875
guenther2023ViSpa,112,14,3.5
guenther2023ViSpa,112,15,1.109375
guenther2023ViSpa,112,16,1.015625
guenther2023ViSpa,112,17,1.328125
guenther2023ViSpa,112,18,0.37890625
guenther2023ViSpa,112,19,1.1328125
guenther2023ViSpa,112,20,1.0390625
guenther2023ViSpa,112,21,2.53125
guenther2023ViSpa,112,22,2.03125
guenther2023ViSpa,112,23,1.90625
guenther2023ViSpa,112,24,0.7890625
guenther2023ViSpa,112,25,1.6171875
guenther2023ViSpa,112,26,1.1875
guenther2023ViSpa,112,27,0.69921875
guenther2023ViSpa,112,28,0.2890625
guenther2023ViSpa,112,29,1.6796875
guenther2023ViSpa,112,30,1.046875
guenther2023ViSpa,112,31,1.5703125
guenther2023ViSpa,112,32,0.58984375
guenther2023ViSpa,112,33,1.9296875
guenther2023ViSpa,112,34,0.37890625
guenther2023ViSpa,112,35,0.76953125
guenther2023ViSpa,112,36,1.703125
guenther2023ViSpa,112,37,1.78125
guenther2023ViSpa,112,38,0.2353515625
guenther2023ViSpa,112,39,1.8515625
guenther2023ViSpa,112,40,1.71875
guenther2023ViSpa,112,41,0.84375
guenther2023ViSpa,112,42,0.76171875
guenther2023ViSpa,112,43,0.74609375
guenther2023ViSpa,112,44,2.78125
guenther2023ViSpa,112,45,1.0078125
guenther2023ViSpa,112,46,0.931640625
guenther2023ViSpa,112,47,1.1484375
guenther2023ViSpa,112,48,2.359375
guenther2023ViSpa,112,49,0.416015625
guenther2023ViSpa,112,50,3.0
guenther2023ViSpa,112,51,1.21875
guenther2023ViSpa,112,52,1.4453125
guenther2023ViSpa,112,53,1.5546875
guenther2023ViSpa,112,54,1.9296875
guenther2023ViSpa,112,55,1.0546875
guenther2023ViSpa,112,56,0.83984375
guenther2023ViSpa,112,57,0.8046875
guenther2023ViSpa,112,58,2.9375
guenther2023ViSpa,112,59,1.2734375
guenther2023ViSpa,112,60,2.09375
guenther2023ViSpa,112,61,1.7578125
guenther2023ViSpa,112,62,0.66796875
guenther2023ViSpa,112,63,0.373046875
guenther2023ViSpa,112,64,1.8046875
guenther2023ViSpa,112,65,2.15625
guenther2023ViSpa,112,66,0.73046875
guenther2023ViSpa,112,67,0.859344482421875
guenther2023ViSpa,112,68,1.765625
guenther2023ViSpa,112,69,1.125
guenther2023ViSpa,112,70,2.21875
guenther2023ViSpa,112,71,1.140625
guenther2023ViSpa,112,72,1.671875
guenther2023ViSpa,112,73,1.3203125
guenther2023ViSpa,112,74,0.94140625
guenther2023ViSpa,112,75,1.1171875
guenther2023ViSpa,112,76,2.140625
guenther2023ViSpa,112,77,1.703125
guenther2023ViSpa,112,78,1.2890625
guenther2023ViSpa,112,79,0.6796875
guenther2023ViSpa,112,80,0.86328125
guenther2023ViSpa,112,81,1.984375
guenther2023ViSpa,112,82,1.0078125
guenther2023ViSpa,112,83,1.3125
guenther2023ViSpa,112,84,0.2353515625
guenther2023ViSpa,112,85,1.890625
guenther2023ViSpa,112,86,1.46875
guenther2023ViSpa,112,87,1.6875
guenther2023ViSpa,112,88,1.625
guenther2023ViSpa,112,89,1.1796875
guenther2023ViSpa,112,90,0.859375
guenther2023ViSpa,112,91,1.5
guenther2023ViSpa,112,92,2.234375
guenther2023ViSpa,112,93,1.0703125
guenther2023ViSpa,112,94,1.6875
guenther2023ViSpa,112,95,1.203125
guenther2023ViSpa,112,96,0.44140625
guenther2023ViSpa,112,97,1.078125
guenther2023ViSpa,112,98,0.37890625
guenther2023ViSpa,112,99,0.70703125
guenther2023ViSpa,112,100,3.390625
guenther2023ViSpa,112,101,0.50390625
guenther2023ViSpa,112,102,0.75390625
guenther2023ViSpa,112,103,0.5234375
guenther2023ViSpa,112,104,0.91015625
guenther2023ViSpa,112,105,1.625
guenther2023ViSpa,112,106,1.6640625
guenther2023ViSpa,112,107,1.546875
guenther2023ViSpa,112,108,2.171875
guenther2023ViSpa,112,109,0.87890625
guenther2023ViSpa,113,0,2.061004638671875
guenther2023ViSpa,113,1,1.1875
guenther2023ViSpa,113,2,1.4091796875
guenther2023ViSpa,113,3,1.22412109375
guenther2023ViSpa,113,4,0.1982421875
guenther2023ViSpa,113,5,1.138671875
guenther2023ViSpa,113,6,0.62109375
guenther2023ViSpa,113,7,0.925750732421875
guenther2023ViSpa,113,8,0.345703125
guenther2023ViSpa,113,9,3.101531982421875
guenther2023ViSpa,113,10,3.140625
guenther2023ViSpa,113,11,1.71875
guenther2023ViSpa,113,12,0.1982421875
guenther2023ViSpa,113,13,0.769500732421875
guenther2023ViSpa,113,14,4.3125
guenther2023ViSpa,113,15,1.21875
guenther2023ViSpa,113,16,0.81640625
guenther2023ViSpa,113,17,0.6640625
guenther2023ViSpa,113,18,3.65625
guenther2023ViSpa,113,19,6.3125
guenther2023ViSpa,113,20,1.2109375
guenther2023ViSpa,113,21,0.8046875
guenther2023ViSpa,113,22,1.5859375
guenther2023ViSpa,113,23,1.992156982421875
guenther2023ViSpa,113,24,0.91796875
guenther2023ViSpa,113,25,0.45703125
guenther2023ViSpa,113,26,1.28125
guenther2023ViSpa,113,27,2.25
guenther2023ViSpa,113,28,0.890625
guenther2023ViSpa,113,29,0.94140625
guenther2023ViSpa,113,30,0.8828125
guenther2023ViSpa,113,31,1.390625
guenther2023ViSpa,113,32,1.7890625
guenther2023ViSpa,113,33,2.140625
guenther2023ViSpa,113,34,1.4765625
guenther2023ViSpa,113,35,1.1640625
guenther2023ViSpa,113,36,0.416015625
guenther2023ViSpa,113,37,0.609375
guenther2023ViSpa,113,38,2.5625
guenther2023ViSpa,113,39,1.46875
guenther2023ViSpa,113,40,0.57421875
guenther2023ViSpa,113,41,2.4375
guenther2023ViSpa,113,42,1.1328125
guenther2023ViSpa,113,43,1.984375
guenther2023ViSpa,113,44,0.93359375
guenther2023ViSpa,113,45,2.0
guenther2023ViSpa,113,46,2.21875
guenther2023ViSpa,113,47,2.3125
guenther2023ViSpa,113,48,1.78125
guenther2023ViSpa,113,49,1.1796875
guenther2023ViSpa,113,50,0.796875
guenther2023ViSpa,113,51,1.890625
guenther2023ViSpa,113,52,1.40625
guenther2023ViSpa,113,53,1.359375
guenther2023ViSpa,113,54,1.8515625
guenther2023ViSpa,113,55,1.171875
guenther2023ViSpa,113,56,1.6796875
guenther2023ViSpa,113,57,1.71875
guenther2023ViSpa,113,58,0.90234375
guenther2023ViSpa,113,59,1.5703125
guenther2023ViSpa,113,60,0.9296875
guenther2023ViSpa,113,61,0.8515625
guenther2023ViSpa,113,62,1.3671875
guenther2023ViSpa,113,63,0.62890625
guenther2023ViSpa,113,64,0.82421875
guenther2023ViSpa,113,65,3.84375
guenther2023ViSpa,113,66,0.69140625
guenther2023ViSpa,113,67,1.359375
guenther2023ViSpa,113,68,1.953125
guenther2023ViSpa,113,69,2.21875
guenther2023ViSpa,113,70,1.1875
guenther2023ViSpa,113,71,0.91796875
guenther2023ViSpa,113,72,3.96875
guenther2023ViSpa,113,73,1.9375
guenther2023ViSpa,113,74,1.984375
guenther2023ViSpa,113,75,1.1484375
guenther2023ViSpa,113,76,2.89453125
guenther2023ViSpa,113,77,1.40625
guenther2023ViSpa,113,78,1.0234375
guenther2023ViSpa,113,79,1.5791015625
guenther2023ViSpa,113,80,0.94140625
guenther2023ViSpa,113,81,1.15625
guenther2023ViSpa,113,82,0.99609375
guenther2023ViSpa,113,83,1.09375
guenther2023ViSpa,113,84,0.76953125
guenther2023ViSpa,113,85,1.40625
guenther2023ViSpa,113,86,1.25
guenther2023ViSpa,113,87,0.86328125
guenther2023ViSpa,113,88,1.40625
guenther2023ViSpa,113,89,1.3125
guenther2023ViSpa,113,90,2.265625
guenther2023ViSpa,113,91,1.15625
guenther2023ViSpa,113,92,3.15625
guenther2023ViSpa,113,93,2.953125
guenther2023ViSpa,113,94,0.6015625
guenther2023ViSpa,113,95,1.8828125
guenther2023ViSpa,113,96,2.296875
guenther2023ViSpa,113,97,0.9296875
guenther2023ViSpa,113,98,1.46875
guenther2023ViSpa,113,99,1.6328125
guenther2023ViSpa,113,100,1.390625
guenther2023ViSpa,113,101,1.2578125
guenther2023ViSpa,113,102,2.9375
guenther2023ViSpa,113,103,1.6171875
guenther2023ViSpa,113,104,0.369140625
guenther2023ViSpa,113,105,2.34375
guenther2023ViSpa,113,106,1.2578125
guenther2023ViSpa,113,107,1.90625
guenther2023ViSpa,113,108,3.1875
guenther2023ViSpa,113,109,1.6875
guenther2023ViSpa,114,0,0.474365234375
guenther2023ViSpa,114,1,0.929656982421875
guenther2023ViSpa,114,2,0.73822021484375
guenther2023ViSpa,114,3,0.87890625
guenther2023ViSpa,114,4,3.984375
guenther2023ViSpa,114,5,2.21875
guenther2023ViSpa,114,6,3.46875
guenther2023ViSpa,114,7,2.09375
guenther2023ViSpa,114,8,2.78125
guenther2023ViSpa,114,9,1.515625
guenther2023ViSpa,114,10,0.789031982421875
guenther2023ViSpa,114,11,1.4998779296875
guenther2023ViSpa,114,12,2.21875
guenther2023ViSpa,114,13,0.62890625
guenther2023ViSpa,114,14,1.140625
guenther2023ViSpa,114,15,1.390625
guenther2023ViSpa,114,16,2.671875
guenther2023ViSpa,114,17,1.109375
guenther2023ViSpa,114,18,1.5390625
guenther2023ViSpa,114,19,0.6796875
guenther2023ViSpa,114,20,1.9375
guenther2023ViSpa,114,21,1.71875
guenther2023ViSpa,114,22,0.74609375
guenther2023ViSpa,114,23,1.015625
guenther2023ViSpa,114,24,4.40625
guenther2023ViSpa,114,25,1.1875
guenther2023ViSpa,114,26,2.3125
guenther2023ViSpa,114,27,1.921875
guenther2023ViSpa,114,28,0.90234375
guenther2023ViSpa,114,29,1.265625
guenther2023ViSpa,114,30,1.9765625
guenther2023ViSpa,114,31,1.359375
guenther2023ViSpa,114,32,0.94140625
guenther2023ViSpa,114,33,1.671875
guenther2023ViSpa,114,34,0.70703125
guenther2023ViSpa,114,35,1.7265625
guenther2023ViSpa,114,36,1.359375
guenther2023ViSpa,114,37,1.359375
guenther2023ViSpa,114,38,1.4375
guenther2023ViSpa,114,39,1.34375
guenther2023ViSpa,114,40,0.91796875
guenther2023ViSpa,114,41,2.296875
guenther2023ViSpa,114,42,1.3515625
guenther2023ViSpa,114,43,2.109375
guenther2023ViSpa,114,44,0.86328125
guenther2023ViSpa,114,45,1.859375
guenther2023ViSpa,114,46,2.71875
guenther2023ViSpa,114,47,0.55078125
guenther2023ViSpa,114,48,1.609375
guenther2023ViSpa,114,49,0.6015625
guenther2023ViSpa,114,50,1.859375
guenther2023ViSpa,114,51,0.6171875
guenther2023ViSpa,114,52,0.79248046875
guenther2023ViSpa,114,53,0.384765625
guenther2023ViSpa,114,54,1.8984375
guenther2023ViSpa,114,55,1.453125
guenther2023ViSpa,114,56,1.6015625
guenther2023ViSpa,114,57,1.0
guenther2023ViSpa,114,58,0.76953125
guenther2023ViSpa,114,59,1.1875
guenther2023ViSpa,114,60,1.6875
guenther2023ViSpa,114,61,0.652313232421875
guenther2023ViSpa,114,62,0.54296875
guenther2023ViSpa,114,63,1.140625
guenther2023ViSpa,114,64,0.87890625
guenther2023ViSpa,114,65,0.5
guenther2023ViSpa,114,66,2.0625
guenther2023ViSpa,114,67,1.140625
guenther2023ViSpa,114,68,1.1484375
guenther2023ViSpa,114,69,0.953125
guenther2023ViSpa,114,70,2.140625
guenther2023ViSpa,114,71,1.7421875
guenther2023ViSpa,114,72,0.54296875
guenther2023ViSpa,114,73,0.76953125
guenther2023ViSpa,114,74,0.68359375
guenther2023ViSpa,114,75,1.2109375
guenther2023ViSpa,114,76,2.15625
guenther2023ViSpa,114,77,0.63671875
guenther2023ViSpa,114,78,1.3828125
guenther2023ViSpa,114,79,0.93359375
guenther2023ViSpa,114,80,1.4921875
guenther2023ViSpa,114,81,1.4375
guenther2023ViSpa,114,82,2.15625
guenther2023ViSpa,114,83,2.671875
guenther2023ViSpa,114,84,1.15625
guenther2023ViSpa,114,85,0.5546875
guenther2023ViSpa,114,86,1.2578125
guenther2023ViSpa,114,87,1.40625
guenther2023ViSpa,114,88,0.5625
guenther2023ViSpa,114,89,0.671875
guenther2023ViSpa,114,90,0.62109375
guenther2023ViSpa,114,91,0.96484375
guenther2023ViSpa,114,92,2.328125
guenther2023ViSpa,114,93,0.8515625
guenther2023ViSpa,114,94,1.078125
guenther2023ViSpa,114,95,0.52734375
guenther2023ViSpa,114,96,1.1796875
guenther2023ViSpa,114,97,1.359375
guenther2023ViSpa,114,98,2.15625
guenther2023ViSpa,114,99,0.890625
guenther2023ViSpa,114,100,0.984375
guenther2023ViSpa,114,101,2.625
guenther2023ViSpa,114,102,0.8828125
guenther2023ViSpa,114,103,1.296875
guenther2023ViSpa,114,104,0.50390625
guenther2023ViSpa,114,105,0.40625
guenther2023ViSpa,114,106,1.6875
guenther2023ViSpa,114,107,0.59375
guenther2023ViSpa,114,108,2.15625
guenther2023ViSpa,114,109,1.1015625
guenther2023ViSpa,115,0,1.4111328125
guenther2023ViSpa,115,1,1.804534912109375
guenther2023ViSpa,115,2,1.2578125
guenther2023ViSpa,115,3,1.038818359375
guenther2023ViSpa,115,4,0.486328125
guenther2023ViSpa,115,5,1.398406982421875
guenther2023ViSpa,115,6,2.03125
guenther2023ViSpa,115,7,0.847625732421875
guenther2023ViSpa,115,8,0.7890625
guenther2023ViSpa,115,9,2.34375
guenther2023ViSpa,115,10,1.90625
guenther2023ViSpa,115,11,0.984375
guenther2023ViSpa,115,12,0.94140625
guenther2023ViSpa,115,13,1.2734375
guenther2023ViSpa,115,14,1.3349609375
guenther2023ViSpa,115,15,1.109375
guenther2023ViSpa,115,16,2.421875
guenther2023ViSpa,115,17,0.8515625
guenther2023ViSpa,115,18,1.484375
guenther2023ViSpa,115,19,1.859375
guenther2023ViSpa,115,20,0.341796875
guenther2023ViSpa,115,21,1.921875
guenther2023ViSpa,115,22,1.546875
guenther2023ViSpa,115,23,0.94140625
guenther2023ViSpa,115,24,1.7421875
guenther2023ViSpa,115,25,0.5234375
guenther2023ViSpa,115,26,1.1875
guenther2023ViSpa,115,27,2.125
guenther2023ViSpa,115,28,2.359375
guenther2023ViSpa,115,29,1.6953125
guenther2023ViSpa,115,30,0.494140625
guenther2023ViSpa,115,31,0.76171875
guenther2023ViSpa,115,32,1.171875
guenther2023ViSpa,115,33,1.1875
guenther2023ViSpa,115,34,0.86328125
guenther2023ViSpa,115,35,1.6484375
guenther2023ViSpa,115,36,1.28125
guenther2023ViSpa,115,37,0.84375
guenther2023ViSpa,115,38,2.078125
guenther2023ViSpa,115,39,1.4921875
guenther2023ViSpa,115,40,1.875
guenther2023ViSpa,115,41,1.0
guenther2023ViSpa,115,42,1.6640625
guenther2023ViSpa,115,43,1.671875
guenther2023ViSpa,115,44,1.671875
guenther2023ViSpa,115,45,1.1484375
guenther2023ViSpa,115,46,0.9091796875
guenther2023ViSpa,115,47,1.5
guenther2023ViSpa,115,48,1.7265625
guenther2023ViSpa,115,49,0.83203125
guenther2023ViSpa,115,50,1.3203125
guenther2023ViSpa,115,51,1.3984375
guenther2023ViSpa,115,52,1.1484375
guenther2023ViSpa,115,53,0.373046875
guenther2023ViSpa,115,54,1.3046875
guenther2023ViSpa,115,55,1.953125
guenther2023ViSpa,115,56,0.78125
guenther2023ViSpa,115,57,1.2734375
guenther2023ViSpa,115,58,1.1328125
guenther2023ViSpa,115,59,1.1484375
guenther2023ViSpa,115,60,0.87890625
guenther2023ViSpa,115,61,2.53125
guenther2023ViSpa,115,62,1.46875
guenther2023ViSpa,115,63,0.83203125
guenther2023ViSpa,115,64,2.0625
guenther2023ViSpa,115,65,1.73974609375
guenther2023ViSpa,115,66,2.796875
guenther2023ViSpa,115,67,2.1875
guenther2023ViSpa,115,68,3.109375
guenther2023ViSpa,115,69,1.328125
guenther2023ViSpa,115,70,1.25
guenther2023ViSpa,115,71,0.90234375
guenther2023ViSpa,115,72,0.6796875
guenther2023ViSpa,115,73,0.578125
guenther2023ViSpa,115,74,1.8125
guenther2023ViSpa,115,75,1.0625
guenther2023ViSpa,115,76,0.87890625
guenther2023ViSpa,115,77,0.53125
guenther2023ViSpa,115,78,1.46875
guenther2023ViSpa,115,79,1.125
guenther2023ViSpa,115,80,2.59375
guenther2023ViSpa,115,81,1.2265625
guenther2023ViSpa,115,82,1.640625
guenther2023ViSpa,115,83,1.09375
guenther2023ViSpa,115,84,1.59375
guenther2023ViSpa,115,85,0.796875
guenther2023ViSpa,115,86,1.0859375
guenther2023ViSpa,115,87,0.96875
guenther2023ViSpa,115,88,2.53125
guenther2023ViSpa,115,89,0.3515625
guenther2023ViSpa,115,90,0.5625
guenther2023ViSpa,115,91,0.73828125
guenther2023ViSpa,115,92,0.90234375
guenther2023ViSpa,115,93,0.8125
guenther2023ViSpa,115,94,1.9140625
guenther2023ViSpa,115,95,0.93359375
guenther2023ViSpa,115,96,2.0625
guenther2023ViSpa,115,97,0.6640625
guenther2023ViSpa,115,98,1.2421875
guenther2023ViSpa,115,99,0.8046875
guenther2023ViSpa,115,100,0.53515625
guenther2023ViSpa,115,101,0.94140625
guenther2023ViSpa,115,102,2.046875
guenther2023ViSpa,115,103,1.8125
guenther2023ViSpa,115,104,0.69921875
guenther2023ViSpa,115,105,0.625
guenther2023ViSpa,115,106,1.78125
guenther2023ViSpa,115,107,0.76953125
guenther2023ViSpa,115,108,1.9296875
guenther2023ViSpa,115,109,2.25
guenther2023ViSpa,116,0,1.0303955078125
guenther2023ViSpa,116,1,0.8046875
guenther2023ViSpa,116,2,1.546875
guenther2023ViSpa,116,3,0.83984375
guenther2023ViSpa,116,4,2.75
guenther2023ViSpa,116,5,1.5
guenther2023ViSpa,116,6,1.53125
guenther2023ViSpa,116,7,1.609375
guenther2023ViSpa,116,8,1.328125
guenther2023ViSpa,116,9,1.921875
guenther2023ViSpa,116,10,1.234375
guenther2023ViSpa,116,11,1.2578125
guenther2023ViSpa,116,12,1.890625
guenther2023ViSpa,116,13,1.171875
guenther2023ViSpa,116,14,1.15625
guenther2023ViSpa,116,15,0.50390625
guenther2023ViSpa,116,16,0.55859375
