experiment,participant_id,item_index,nll
devardaetal2024_cloze,RHPDVC,91,0.48046875
devardaetal2024_cloze,RHPDVC,92,2.303955078125
devardaetal2024_cloze,RHPDVC,93,0.171875
devardaetal2024_cloze,RHPDVC,94,1.71875
devardaetal2024_cloze,RHPDVC,95,2.984375
devardaetal2024_cloze,RHPDVC,96,3.515625
devardaetal2024_cloze,RHPDVC,97,2.90625
devardaetal2024_cloze,RHPDVC,98,2.501953125
devardaetal2024_cloze,RHPDVC,99,5.9296875
devardaetal2024_cloze,RHPDVC,100,0.578125
devardaetal2024_cloze,RHPDVC,101,0.08984375
devardaetal2024_cloze,RHPDVC,102,3.15625
devardaetal2024_cloze,RHPDVC,103,12.375
devardaetal2024_cloze,RHPDVC,104,0.0966796875
devardaetal2024_cloze,RHPDVC,105,0.87109375
devardaetal2024_cloze,RHPDVC,106,1.1796875
devardaetal2024_cloze,RHPDVC,107,1.421875
devardaetal2024_cloze,RHPDVC,108,4.875
devardaetal2024_cloze,RHPDVC,109,2.9375
devardaetal2024_cloze,RHPDVC,110,2.5361328125
devardaetal2024_cloze,RHPDVC,111,0.390625
devardaetal2024_cloze,RHPDVC,112,3.875
devardaetal2024_cloze,RHPDVC,113,6.9375
devardaetal2024_cloze,RHPDVC,114,2.25
devardaetal2024_cloze,RHPDVC,115,3.3125
devardaetal2024_cloze,RHPDVC,116,0.32421875
devardaetal2024_cloze,RHPDVC,117,5.5625
devardaetal2024_cloze,RHPDVC,118,4.4375
devardaetal2024_cloze,RHPDVC,119,0.306640625
devardaetal2024_cloze,RHPDVC,120,5.1875
devardaetal2024_cloze,RHPDVC,121,3.78125
devardaetal2024_cloze,RHPDVC,122,3.15625
devardaetal2024_cloze,RHPDVC,123,3.96875
devardaetal2024_cloze,RHPDVC,124,2.046875
devardaetal2024_cloze,RHPDVC,125,3.34375
devardaetal2024_cloze,RHPDVC,126,8.10693359375
devardaetal2024_cloze,RHPDVC,127,1.828125
devardaetal2024_cloze,RHPDVC,128,7.078125
devardaetal2024_cloze,RHPDVC,129,2.0
devardaetal2024_cloze,RHPDVC,130,3.78125
devardaetal2024_cloze,RHPDVC,131,8.0
devardaetal2024_cloze,RHPDVC,132,1.421875
devardaetal2024_cloze,RHPDVC,133,2.703125
devardaetal2024_cloze,RHPDVC,134,0.158203125
devardaetal2024_cloze,RHPDVC,135,4.0
devardaetal2024_cloze,RHPDVC,136,8.875
devardaetal2024_cloze,RHPDVC,137,5.15625
devardaetal2024_cloze,RHPDVC,138,1.8046875
devardaetal2024_cloze,RHPDVC,139,0.171875
devardaetal2024_cloze,RHPDVC,140,3.15625
devardaetal2024_cloze,RHPDVC,141,2.3125
devardaetal2024_cloze,RHPDVC,142,4.375
devardaetal2024_cloze,RHPDVC,143,2.28125
devardaetal2024_cloze,RHPDVC,144,2.09375
devardaetal2024_cloze,RHPDVC,145,4.99267578125
devardaetal2024_cloze,RHPDVC,146,9.4375
devardaetal2024_cloze,RHPDVC,147,0.2109375
devardaetal2024_cloze,RHPDVC,148,7.40625
devardaetal2024_cloze,RHPDVC,149,7.5625
devardaetal2024_cloze,RHPDVC,150,0.78125
devardaetal2024_cloze,RHPDVC,151,2.5
devardaetal2024_cloze,RHPDVC,152,3.351531982421875
devardaetal2024_cloze,RHPDVC,153,0.416015625
devardaetal2024_cloze,RHPDVC,154,0.357421875
devardaetal2024_cloze,RHPDVC,155,3.953125
devardaetal2024_cloze,RHPDVC,156,4.288330078125
devardaetal2024_cloze,RHPDVC,157,4.75
devardaetal2024_cloze,RHPDVC,158,1.0
devardaetal2024_cloze,RHPDVC,159,0.65234375
devardaetal2024_cloze,RHPDVC,160,5.15625
devardaetal2024_cloze,RHPDVC,161,0.71484375
devardaetal2024_cloze,RHPDVC,162,6.71875
devardaetal2024_cloze,RHPDVC,163,1.8515625
devardaetal2024_cloze,RHPDVC,164,7.53125
devardaetal2024_cloze,RHPDVC,165,3.59375
devardaetal2024_cloze,RHPDVC,166,6.21875
devardaetal2024_cloze,RHPDVC,167,0.12451171875
devardaetal2024_cloze,RHPDVC,168,2.859375
devardaetal2024_cloze,RHPDVC,169,3.1162109375
devardaetal2024_cloze,RHPDVC,170,0.1845703125
devardaetal2024_cloze,RHPDVC,171,10.5
devardaetal2024_cloze,RHPDVC,172,0.61328125
devardaetal2024_cloze,RHPDVC,173,1.5234375
devardaetal2024_cloze,RHPDVC,174,4.0
devardaetal2024_cloze,RHPDVC,175,7.4375
devardaetal2024_cloze,RHPDVC,176,1.71875
devardaetal2024_cloze,RHPDVC,177,6.0
devardaetal2024_cloze,RHPDVC,178,0.9609375
devardaetal2024_cloze,RHPDVC,179,0.91015625
devardaetal2024_cloze,RHPDVC,180,8.5625
devardaetal2024_cloze,RHPDVC,181,0.259765625
devardaetal2024_cloze,RHPDVC,182,5.0625
devardaetal2024_cloze,RHPDVC,183,2.734375
devardaetal2024_cloze,RHPDVC,184,10.5625
devardaetal2024_cloze,RHPDVC,185,7.103515625
devardaetal2024_cloze,RHPDVC,186,5.9375
devardaetal2024_cloze,RHPDVC,187,0.1982421875
devardaetal2024_cloze,RHPDVC,188,5.375
devardaetal2024_cloze,RHPDVC,189,2.078125
devardaetal2024_cloze,RHPDVC,190,8.9375
devardaetal2024_cloze,RHPDVC,191,0.007781982421875
devardaetal2024_cloze,RHPDVC,192,0.75390625
devardaetal2024_cloze,RHPDVC,193,0.73046875
devardaetal2024_cloze,RHPDVC,194,3.84375
devardaetal2024_cloze,RHPDVC,195,2.359375
devardaetal2024_cloze,RHPDVC,196,3.15625
devardaetal2024_cloze,RHPDVC,197,1.6640625
devardaetal2024_cloze,RHPDVC,198,6.875
devardaetal2024_cloze,RHPDVC,199,2.640625
devardaetal2024_cloze,RHPDVC,200,7.90625
devardaetal2024_cloze,RHPDVC,201,0.0966796875
devardaetal2024_cloze,RHPDVC,202,9.460693359375
devardaetal2024_cloze,RHPDVC,203,11.6875
devardaetal2024_cloze,RHPDVC,204,1.1015625
devardaetal2024_cloze,RHPDVC,205,2.375
devardaetal2024_cloze,RHPDVC,206,7.78125
devardaetal2024_cloze,RHPDVC,207,3.890625
devardaetal2024_cloze,RHPDVC,208,5.539031982421875
devardaetal2024_cloze,RHPDVC,209,1.140625
devardaetal2024_cloze,RHPDVC,210,0.62109375
devardaetal2024_cloze,RHPDVC,211,5.375
devardaetal2024_cloze,RHPDVC,212,2.25
devardaetal2024_cloze,USNZJO,0,10.0625
devardaetal2024_cloze,USNZJO,1,2.25
devardaetal2024_cloze,USNZJO,2,7.78125
devardaetal2024_cloze,USNZJO,3,4.3125
devardaetal2024_cloze,USNZJO,4,5.75
devardaetal2024_cloze,USNZJO,5,0.6796875
devardaetal2024_cloze,USNZJO,6,0.984375
devardaetal2024_cloze,USNZJO,7,2.203125
devardaetal2024_cloze,USNZJO,8,2.953125
devardaetal2024_cloze,USNZJO,9,7.194580078125
devardaetal2024_cloze,USNZJO,10,6.3125
devardaetal2024_cloze,USNZJO,11,3.171875
devardaetal2024_cloze,USNZJO,12,0.357421875
devardaetal2024_cloze,USNZJO,13,1.265625
devardaetal2024_cloze,USNZJO,14,3.53125
devardaetal2024_cloze,USNZJO,15,0.42578125
devardaetal2024_cloze,USNZJO,16,6.5625
devardaetal2024_cloze,USNZJO,17,4.898193359375
devardaetal2024_cloze,USNZJO,18,4.89453125
devardaetal2024_cloze,USNZJO,19,5.30078125
devardaetal2024_cloze,USNZJO,20,5.75
devardaetal2024_cloze,USNZJO,21,3.515625
devardaetal2024_cloze,USNZJO,22,2.41015625
devardaetal2024_cloze,USNZJO,23,7.4375
devardaetal2024_cloze,USNZJO,24,5.27734375
devardaetal2024_cloze,USNZJO,25,6.79248046875
devardaetal2024_cloze,USNZJO,26,4.64453125
devardaetal2024_cloze,USNZJO,27,0.81640625
devardaetal2024_cloze,USNZJO,28,2.484375
devardaetal2024_cloze,USNZJO,29,0.37890625
devardaetal2024_cloze,USNZJO,30,0.306640625
devardaetal2024_cloze,USNZJO,31,0.86328125
devardaetal2024_cloze,USNZJO,32,2.5625
devardaetal2024_cloze,USNZJO,33,7.125
devardaetal2024_cloze,USNZJO,34,0.9296875
devardaetal2024_cloze,USNZJO,35,0.84375
devardaetal2024_cloze,USNZJO,36,1.640625
devardaetal2024_cloze,USNZJO,37,0.57421875
devardaetal2024_cloze,USNZJO,38,4.46875
devardaetal2024_cloze,USNZJO,39,0.4453125
devardaetal2024_cloze,USNZJO,40,3.33984375
devardaetal2024_cloze,USNZJO,41,1.8515625
devardaetal2024_cloze,USNZJO,42,0.11083984375
devardaetal2024_cloze,USNZJO,43,2.234375
devardaetal2024_cloze,USNZJO,44,2.375
devardaetal2024_cloze,USNZJO,45,1.3125
devardaetal2024_cloze,USNZJO,46,4.375
devardaetal2024_cloze,USNZJO,47,4.5625
devardaetal2024_cloze,USNZJO,48,3.1248779296875
devardaetal2024_cloze,USNZJO,49,2.53125
devardaetal2024_cloze,USNZJO,50,7.552734375
devardaetal2024_cloze,USNZJO,51,0.1318359375
devardaetal2024_cloze,USNZJO,52,8.875
devardaetal2024_cloze,USNZJO,53,4.1405029296875
devardaetal2024_cloze,USNZJO,54,2.90625
devardaetal2024_cloze,USNZJO,55,2.046875
devardaetal2024_cloze,USNZJO,56,1.25
devardaetal2024_cloze,USNZJO,57,5.039031982421875
devardaetal2024_cloze,USNZJO,58,3.0625
devardaetal2024_cloze,USNZJO,59,0.03076171875
devardaetal2024_cloze,USNZJO,60,3.9375
devardaetal2024_cloze,USNZJO,61,2.375
devardaetal2024_cloze,USNZJO,62,7.1875
devardaetal2024_cloze,USNZJO,63,1.7578125
devardaetal2024_cloze,USNZJO,64,1.046875
devardaetal2024_cloze,USNZJO,65,1.0078125
devardaetal2024_cloze,USNZJO,66,7.65625
devardaetal2024_cloze,USNZJO,67,4.6875
devardaetal2024_cloze,USNZJO,68,6.7890625
devardaetal2024_cloze,USNZJO,69,3.4375
devardaetal2024_cloze,USNZJO,70,1.8125
devardaetal2024_cloze,USNZJO,71,2.75
devardaetal2024_cloze,USNZJO,72,3.9296875
devardaetal2024_cloze,USNZJO,73,5.289031982421875
devardaetal2024_cloze,USNZJO,74,6.4921875
devardaetal2024_cloze,USNZJO,75,3.078125
devardaetal2024_cloze,USNZJO,76,2.65576171875
devardaetal2024_cloze,USNZJO,77,2.976531982421875
devardaetal2024_cloze,USNZJO,78,4.40625
devardaetal2024_cloze,USNZJO,79,5.46875
devardaetal2024_cloze,USNZJO,80,4.3125
devardaetal2024_cloze,USNZJO,81,0.86328125
devardaetal2024_cloze,USNZJO,82,6.39208984375
devardaetal2024_cloze,USNZJO,83,0.51953125
devardaetal2024_cloze,USNZJO,84,1.953125
devardaetal2024_cloze,USNZJO,85,11.468505859375
devardaetal2024_cloze,USNZJO,86,1.7890625
devardaetal2024_cloze,USNZJO,87,0.41015625
devardaetal2024_cloze,USNZJO,88,0.953125
devardaetal2024_cloze,USNZJO,89,3.476531982421875
devardaetal2024_cloze,USNZJO,90,1.6484375
devardaetal2024_cloze,USNZJO,91,7.9140625
devardaetal2024_cloze,USNZJO,92,3.8125
devardaetal2024_cloze,USNZJO,93,0.294921875
devardaetal2024_cloze,USNZJO,94,9.375
devardaetal2024_cloze,USNZJO,95,3.46875
devardaetal2024_cloze,USNZJO,96,1.90625
devardaetal2024_cloze,USNZJO,97,0.373046875
devardaetal2024_cloze,USNZJO,98,3.4998779296875
devardaetal2024_cloze,USNZJO,99,8.109375
devardaetal2024_cloze,USNZJO,100,0.384765625
devardaetal2024_cloze,USNZJO,101,0.03076171875
devardaetal2024_cloze,USNZJO,102,0.22265625
devardaetal2024_cloze,USNZJO,103,0.12451171875
devardaetal2024_cloze,USNZJO,104,1.726531982421875
devardaetal2024_cloze,USNZJO,105,7.3125
devardaetal2024_cloze,USNZJO,106,2.265625
devardaetal2024_cloze,USNZJO,107,3.421875
devardaetal2024_cloze,USNZJO,108,3.875
devardaetal2024_cloze,USNZJO,109,5.78125
devardaetal2024_cloze,USNZJO,110,1.671875
devardaetal2024_cloze,USNZJO,111,4.59375
devardaetal2024_cloze,USNZJO,112,1.1640625
devardaetal2024_cloze,USNZJO,113,2.93701171875
devardaetal2024_cloze,USNZJO,114,1.8125
devardaetal2024_cloze,USNZJO,115,6.59375
devardaetal2024_cloze,USNZJO,116,1.1796875
devardaetal2024_cloze,USNZJO,117,2.375
devardaetal2024_cloze,USNZJO,118,1.484375
devardaetal2024_cloze,USNZJO,119,1.0703125
devardaetal2024_cloze,USNZJO,120,1.734375
devardaetal2024_cloze,USNZJO,121,2.75
devardaetal2024_cloze,USNZJO,122,3.4375
devardaetal2024_cloze,USNZJO,123,5.6875
devardaetal2024_cloze,USNZJO,124,4.375
devardaetal2024_cloze,USNZJO,125,1.25
devardaetal2024_cloze,USNZJO,126,5.247314453125
devardaetal2024_cloze,USNZJO,127,7.8125
devardaetal2024_cloze,USNZJO,128,5.53125
devardaetal2024_cloze,USNZJO,129,6.0
devardaetal2024_cloze,USNZJO,130,6.90234375
devardaetal2024_cloze,USNZJO,131,0.486328125
devardaetal2024_cloze,USNZJO,132,0.83203125
devardaetal2024_cloze,USNZJO,133,0.435546875
devardaetal2024_cloze,USNZJO,134,4.90625
devardaetal2024_cloze,USNZJO,135,1.359375
devardaetal2024_cloze,USNZJO,136,4.34375
devardaetal2024_cloze,USNZJO,137,3.93359375
devardaetal2024_cloze,USNZJO,138,3.84375
devardaetal2024_cloze,USNZJO,139,3.546875
devardaetal2024_cloze,USNZJO,140,0.373046875
devardaetal2024_cloze,USNZJO,141,2.921875
devardaetal2024_cloze,USNZJO,142,5.1796875
devardaetal2024_cloze,USNZJO,143,3.28125
devardaetal2024_cloze,USNZJO,144,1.03125
devardaetal2024_cloze,USNZJO,145,3.6875
devardaetal2024_cloze,USNZJO,146,4.33984375
devardaetal2024_cloze,USNZJO,147,6.96484375
devardaetal2024_cloze,USNZJO,148,0.84375
devardaetal2024_cloze,USNZJO,149,1.8984375
devardaetal2024_cloze,USNZJO,150,0.08251953125
devardaetal2024_cloze,USNZJO,151,8.0
devardaetal2024_cloze,USNZJO,152,0.57763671875
devardaetal2024_cloze,USNZJO,153,0.6873779296875
devardaetal2024_cloze,USNZJO,154,1.6953125
devardaetal2024_cloze,USNZJO,155,5.9453125
devardaetal2024_cloze,USNZJO,156,2.76513671875
devardaetal2024_cloze,USNZJO,157,8.148193359375
devardaetal2024_cloze,USNZJO,158,0.87890625
devardaetal2024_cloze,USNZJO,159,0.3515625
devardaetal2024_cloze,USNZJO,160,6.15625
devardaetal2024_cloze,USNZJO,161,0.10400390625
devardaetal2024_cloze,USNZJO,162,1.65625
devardaetal2024_cloze,USNZJO,163,4.7655029296875
devardaetal2024_cloze,USNZJO,164,0.400390625
devardaetal2024_cloze,USNZJO,165,3.8125
devardaetal2024_cloze,USNZJO,166,0.86328125
devardaetal2024_cloze,USNZJO,167,0.1318359375
devardaetal2024_cloze,USNZJO,168,5.6640625
devardaetal2024_cloze,USNZJO,169,2.890625
devardaetal2024_cloze,USNZJO,170,3.4375
devardaetal2024_cloze,USNZJO,171,2.5467529296875
devardaetal2024_cloze,USNZJO,172,0.038330078125
devardaetal2024_cloze,USNZJO,173,0.3125
devardaetal2024_cloze,USNZJO,174,5.935546875
devardaetal2024_cloze,USNZJO,175,8.1875
devardaetal2024_cloze,USNZJO,176,1.914031982421875
devardaetal2024_cloze,USNZJO,177,3.0625
devardaetal2024_cloze,USNZJO,178,3.116943359375
devardaetal2024_cloze,USNZJO,179,1.4453125
devardaetal2024_cloze,USNZJO,180,1.3984375
devardaetal2024_cloze,USNZJO,181,4.25
devardaetal2024_cloze,USNZJO,182,0.76953125
devardaetal2024_cloze,USNZJO,183,2.078125
devardaetal2024_cloze,USNZJO,184,6.64453125
devardaetal2024_cloze,USNZJO,185,0.6328125
devardaetal2024_cloze,USNZJO,186,3.25
devardaetal2024_cloze,USNZJO,187,0.11767578125
devardaetal2024_cloze,USNZJO,188,3.6875
devardaetal2024_cloze,USNZJO,189,9.515625
devardaetal2024_cloze,USNZJO,190,3.078125
devardaetal2024_cloze,USNZJO,191,0.8828125
devardaetal2024_cloze,USNZJO,192,6.375
devardaetal2024_cloze,USNZJO,193,0.640625
devardaetal2024_cloze,USNZJO,194,1.375
devardaetal2024_cloze,USNZJO,195,2.75
devardaetal2024_cloze,USNZJO,196,0.2890625
devardaetal2024_cloze,USNZJO,197,6.40625
devardaetal2024_cloze,USNZJO,198,4.570281982421875
devardaetal2024_cloze,USNZJO,199,0.2041015625
devardaetal2024_cloze,USNZJO,200,0.490234375
devardaetal2024_cloze,USNZJO,201,5.437469482421875
devardaetal2024_cloze,USNZJO,202,0.0751953125
devardaetal2024_cloze,USNZJO,203,6.2265625
devardaetal2024_cloze,USNZJO,204,3.125
devardaetal2024_cloze,USNZJO,205,7.3280029296875
devardaetal2024_cloze,USNZJO,206,3.296875
devardaetal2024_cloze,USNZJO,207,0.51953125
devardaetal2024_cloze,USNZJO,208,7.84375
devardaetal2024_cloze,USNZJO,209,4.0
devardaetal2024_cloze,USNZJO,210,4.8603515625
devardaetal2024_cloze,USNZJO,211,5.53125
devardaetal2024_cloze,USNZJO,212,3.375
devardaetal2024_cloze,USNZJO,213,0.87109375
devardaetal2024_cloze,USNZJO,214,0.494140625
devardaetal2024_cloze,USNZJO,215,4.9375
devardaetal2024_cloze,USKVTP,0,13.125
devardaetal2024_cloze,USKVTP,1,6.0
devardaetal2024_cloze,USKVTP,2,4.875
devardaetal2024_cloze,USKVTP,3,0.97265625
devardaetal2024_cloze,USKVTP,4,8.25
devardaetal2024_cloze,USKVTP,5,1.3046875
devardaetal2024_cloze,USKVTP,6,5.1875
devardaetal2024_cloze,USKVTP,7,1.3203125
devardaetal2024_cloze,USKVTP,8,3.63671875
devardaetal2024_cloze,USKVTP,9,2.671875
devardaetal2024_cloze,USKVTP,10,2.84375
devardaetal2024_cloze,USKVTP,11,3.640625
devardaetal2024_cloze,USKVTP,12,0.44140625
devardaetal2024_cloze,USKVTP,13,0.4736328125
devardaetal2024_cloze,USKVTP,14,1.5546875
devardaetal2024_cloze,USKVTP,15,0.30078125
devardaetal2024_cloze,USKVTP,16,3.515625
devardaetal2024_cloze,USKVTP,17,4.8671875
devardaetal2024_cloze,USKVTP,18,8.75
devardaetal2024_cloze,USKVTP,19,3.078125
devardaetal2024_cloze,USKVTP,20,4.625
devardaetal2024_cloze,USKVTP,21,2.0625
devardaetal2024_cloze,USKVTP,22,6.25
devardaetal2024_cloze,USKVTP,23,0.69140625
devardaetal2024_cloze,USKVTP,24,0.11083984375
devardaetal2024_cloze,USKVTP,25,0.82421875
devardaetal2024_cloze,USKVTP,26,6.40625
devardaetal2024_cloze,USKVTP,27,4.0625
devardaetal2024_cloze,USKVTP,28,3.71875
devardaetal2024_cloze,USKVTP,29,0.259765625
devardaetal2024_cloze,USKVTP,30,2.5625
devardaetal2024_cloze,USKVTP,31,9.125
devardaetal2024_cloze,USKVTP,32,2.03125
devardaetal2024_cloze,USKVTP,33,2.25
devardaetal2024_cloze,USKVTP,34,2.90625
devardaetal2024_cloze,USKVTP,35,2.25
devardaetal2024_cloze,USKVTP,36,1.2890625
devardaetal2024_cloze,USKVTP,37,2.78125
devardaetal2024_cloze,USKVTP,38,2.46875
devardaetal2024_cloze,USKVTP,39,3.4375
devardaetal2024_cloze,USKVTP,40,9.0625
devardaetal2024_cloze,USKVTP,41,1.4296875
devardaetal2024_cloze,USKVTP,42,4.6875
devardaetal2024_cloze,USKVTP,43,6.8125
devardaetal2024_cloze,USKVTP,44,6.8125
devardaetal2024_cloze,USKVTP,45,0.11767578125
devardaetal2024_cloze,USKVTP,46,3.65625
devardaetal2024_cloze,USKVTP,47,2.75
devardaetal2024_cloze,USKVTP,48,1.5390625
devardaetal2024_cloze,USKVTP,49,2.5
devardaetal2024_cloze,USKVTP,50,1.4921875
devardaetal2024_cloze,USKVTP,51,1.578125
devardaetal2024_cloze,USKVTP,52,2.25
devardaetal2024_cloze,USKVTP,53,2.6875
devardaetal2024_cloze,USKVTP,54,3.71875
devardaetal2024_cloze,USKVTP,55,7.1875
devardaetal2024_cloze,USKVTP,56,2.84375
devardaetal2024_cloze,USKVTP,57,1.3359375
devardaetal2024_cloze,USKVTP,58,2.46875
devardaetal2024_cloze,USKVTP,59,8.125
devardaetal2024_cloze,USKVTP,60,5.1875
devardaetal2024_cloze,USKVTP,61,5.84375
devardaetal2024_cloze,USKVTP,62,8.25
devardaetal2024_cloze,USKVTP,63,3.71875
devardaetal2024_cloze,USKVTP,64,5.15625
devardaetal2024_cloze,USKVTP,65,5.1875
devardaetal2024_cloze,USKVTP,66,3.4217529296875
devardaetal2024_cloze,USKVTP,67,4.6875
devardaetal2024_cloze,USKVTP,68,3.796875
devardaetal2024_cloze,USKVTP,69,0.400390625
devardaetal2024_cloze,USKVTP,70,0.248046875
devardaetal2024_cloze,USKVTP,71,1.859375
devardaetal2024_cloze,USKVTP,72,0.1845703125
devardaetal2024_cloze,USKVTP,73,4.4375
devardaetal2024_cloze,USKVTP,74,1.3515625
devardaetal2024_cloze,USKVTP,75,2.0625
devardaetal2024_cloze,USKVTP,76,6.03125
devardaetal2024_cloze,USKVTP,77,2.484375
devardaetal2024_cloze,USKVTP,78,1.328125
devardaetal2024_cloze,USKVTP,79,2.703125
devardaetal2024_cloze,USKVTP,80,1.953125
devardaetal2024_cloze,USKVTP,81,6.71875
devardaetal2024_cloze,USKVTP,82,4.0625
devardaetal2024_cloze,USKVTP,83,4.03125
devardaetal2024_cloze,USKVTP,84,5.90625
devardaetal2024_cloze,USKVTP,85,0.74609375
devardaetal2024_cloze,USKVTP,86,1.859375
devardaetal2024_cloze,USKVTP,87,0.0751953125
devardaetal2024_cloze,USKVTP,88,5.125
devardaetal2024_cloze,USKVTP,89,2.5625
devardaetal2024_cloze,USKVTP,90,14.408203125
devardaetal2024_cloze,USKVTP,91,5.625
devardaetal2024_cloze,USKVTP,92,0.359832763671875
devardaetal2024_cloze,USKVTP,93,0.921875
devardaetal2024_cloze,USKVTP,94,2.84375
devardaetal2024_cloze,USKVTP,95,2.3125
devardaetal2024_cloze,USKVTP,96,4.0625
devardaetal2024_cloze,USKVTP,97,3.046875
devardaetal2024_cloze,USKVTP,98,3.3125
devardaetal2024_cloze,USKVTP,99,1.625
devardaetal2024_cloze,USKVTP,100,0.67578125
devardaetal2024_cloze,USKVTP,101,2.03125
devardaetal2024_cloze,USKVTP,102,6.125
devardaetal2024_cloze,USKVTP,103,0.060546875
devardaetal2024_cloze,USKVTP,104,4.125
devardaetal2024_cloze,USKVTP,105,4.21875
devardaetal2024_cloze,USKVTP,106,1.984375
devardaetal2024_cloze,USKVTP,107,0.69921875
devardaetal2024_cloze,USKVTP,108,2.953125
devardaetal2024_cloze,USKVTP,109,2.46875
devardaetal2024_cloze,USKVTP,110,1.15625
devardaetal2024_cloze,USKVTP,111,1.6328125
devardaetal2024_cloze,USKVTP,112,0.306640625
devardaetal2024_cloze,USKVTP,113,6.5625
devardaetal2024_cloze,USKVTP,114,0.03076171875
devardaetal2024_cloze,USKVTP,115,1.25146484375
devardaetal2024_cloze,USKVTP,116,2.96875
devardaetal2024_cloze,USKVTP,117,3.90625
devardaetal2024_cloze,USKVTP,118,0.69140625
devardaetal2024_cloze,USKVTP,119,1.984375
devardaetal2024_cloze,USKVTP,120,3.828125
devardaetal2024_cloze,USKVTP,121,0.73828125
devardaetal2024_cloze,USKVTP,122,1.9140625
devardaetal2024_cloze,USKVTP,123,5.59375
devardaetal2024_cloze,USKVTP,124,9.5
devardaetal2024_cloze,USKVTP,125,2.5625
devardaetal2024_cloze,USKVTP,126,0.55078125
devardaetal2024_cloze,USKVTP,127,3.578125
devardaetal2024_cloze,USKVTP,128,1.2578125
devardaetal2024_cloze,USKVTP,129,0.12451171875
devardaetal2024_cloze,USKVTP,130,4.46875
devardaetal2024_cloze,USKVTP,131,5.59375
devardaetal2024_cloze,USKVTP,132,6.0625
devardaetal2024_cloze,USKVTP,133,3.265625
devardaetal2024_cloze,USKVTP,134,5.125
devardaetal2024_cloze,USKVTP,135,4.289031982421875
devardaetal2024_cloze,USKVTP,136,3.875
devardaetal2024_cloze,USKVTP,137,0.06787109375
devardaetal2024_cloze,USKVTP,138,2.84375
devardaetal2024_cloze,USKVTP,139,3.1875
devardaetal2024_cloze,USKVTP,140,3.875
devardaetal2024_cloze,USKVTP,141,0.25390625
devardaetal2024_cloze,USKVTP,142,4.132781982421875
devardaetal2024_cloze,USKVTP,143,4.2421875
devardaetal2024_cloze,USKVTP,144,4.78125
devardaetal2024_cloze,USKVTP,145,0.41015625
devardaetal2024_cloze,USKVTP,146,1.96875
devardaetal2024_cloze,USKVTP,147,2.40625
devardaetal2024_cloze,USKVTP,148,3.28125
devardaetal2024_cloze,USKVTP,149,1.6640625
devardaetal2024_cloze,USKVTP,150,2.21875
devardaetal2024_cloze,USKVTP,151,0.8515625
devardaetal2024_cloze,USKVTP,152,4.96875
devardaetal2024_cloze,USKVTP,153,2.984375
devardaetal2024_cloze,USKVTP,154,7.625
devardaetal2024_cloze,USKVTP,155,2.65625
devardaetal2024_cloze,USKVTP,156,1.0234375
devardaetal2024_cloze,USKVTP,157,1.640625
devardaetal2024_cloze,USKVTP,158,1.9921875
devardaetal2024_cloze,USKVTP,159,0.77734375
devardaetal2024_cloze,USKVTP,160,1.640625
devardaetal2024_cloze,USKVTP,161,0.0966796875
devardaetal2024_cloze,USKVTP,162,0.84375
devardaetal2024_cloze,USKVTP,163,4.5
devardaetal2024_cloze,USKVTP,164,2.390625
devardaetal2024_cloze,USKVTP,165,8.125
devardaetal2024_cloze,USKVTP,166,0.68359375
devardaetal2024_cloze,USKVTP,167,0.158203125
devardaetal2024_cloze,USKVTP,168,1.8359375
devardaetal2024_cloze,USKVTP,169,5.37451171875
devardaetal2024_cloze,USKVTP,170,3.6875
devardaetal2024_cloze,USKVTP,171,9.318359375
devardaetal2024_cloze,USKVTP,172,4.15625
devardaetal2024_cloze,USKVTP,173,0.68359375
devardaetal2024_cloze,USKVTP,174,6.875
devardaetal2024_cloze,USKVTP,175,2.34375
devardaetal2024_cloze,USKVTP,176,8.21875
devardaetal2024_cloze,USKVTP,177,4.03125
devardaetal2024_cloze,USKVTP,178,7.1875
devardaetal2024_cloze,USKVTP,179,9.34375
devardaetal2024_cloze,USKVTP,180,3.125
devardaetal2024_cloze,USKVTP,181,5.1875
devardaetal2024_cloze,USKVTP,182,1.4453125
devardaetal2024_cloze,USKVTP,183,3.171875
devardaetal2024_cloze,USKVTP,184,4.625
devardaetal2024_cloze,USKVTP,185,0.36328125
devardaetal2024_cloze,USKVTP,186,4.40625
devardaetal2024_cloze,USKVTP,187,1.546875
devardaetal2024_cloze,USKVTP,188,1.578125
devardaetal2024_cloze,USKVTP,189,5.53125
devardaetal2024_cloze,USKVTP,190,11.4375
devardaetal2024_cloze,USKVTP,191,0.39453125
devardaetal2024_cloze,USKVTP,192,1.8203125
devardaetal2024_cloze,USKVTP,193,0.435546875
devardaetal2024_cloze,USKVTP,194,4.375
devardaetal2024_cloze,USKVTP,195,2.53125
devardaetal2024_cloze,USKVTP,196,2.359375
devardaetal2024_cloze,USKVTP,197,1.2265625
devardaetal2024_cloze,USKVTP,198,0.6015625
devardaetal2024_cloze,USKVTP,199,4.53125
devardaetal2024_cloze,USKVTP,200,4.28125
devardaetal2024_cloze,USKVTP,201,2.5546875
devardaetal2024_cloze,USKVTP,202,2.34375
devardaetal2024_cloze,USKVTP,203,10.1875
devardaetal2024_cloze,USKVTP,204,4.125
devardaetal2024_cloze,USKVTP,205,1.953125
devardaetal2024_cloze,USKVTP,206,8.015625
